보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
구포동957,1,,부산광역시 북구 구포동 1248-1,35.195491,129.011596,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동958,1,,부산광역시 북구 구포동 1289,35.195033,129.011912,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동959,1,,부산광역시 북구 구포동 1250-3,35.194818,129.011553,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동960,1,,부산광역시 북구 구포동 1289,35.194881,129.011602,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동961,1,,부산광역시 북구 구포동 1249-16,35.194721,129.011245,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동962,1,,부산광역시 북구 구포동 1250-1,35.194355,129.010986,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동963,1,,부산광역시 북구 구포동 1251-12,35.194232,129.010803,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동964,1,,부산광역시 북구 구포동 1251-4,35.194473,129.010650,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동965,1,,부산광역시 북구 구포동 1249-29,35.194828,129.010848,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동966,1,,부산광역시 북구 구포동 1249-28,35.194946,129.011108,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동967,2,,부산광역시 북구 구포동 1290,35.194931,129.010391,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동968,1,,부산광역시 북구 구포동 1290,35.194919,129.010055,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동969,1,,부산광역시 북구 구포동 1252-29,35.194831,129.009811,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동970,1,,부산광역시 북구 구포동 1252-33,35.194622,129.009292,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동971,1,,부산광역시 북구 구포동 1252-33,35.194885,129.009170,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동972,1,,부산광역시 북구 구포동 1252-22,35.194950,129.009460,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동973,1,,부산광역시 북구 구포동 1252-20,35.195053,129.009719,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동974,1,,부산광역시 북구 구포동 1252-18,35.195163,129.010009,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동975,1,,부산광역시 북구 구포동 1252-1,35.195014,129.008590,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동976,1,,부산광역시 북구 구포동 1252-35,35.194683,129.008789,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동977,1,,부산광역시 북구 구포동 1252-35,35.194522,129.008880,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동978,1,,부산광역시 북구 구포동 1251-2,35.194309,129.009017,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동979,1,,부산광역시 북구 구포동 1255-2,35.194168,129.008972,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동980,1,,부산광역시 북구 구포동 1251-1,35.193897,129.009277,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동981,1,,부산광역시 북구 구포동 1256-10,35.193653,129.009277,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동982,1,,부산광역시 북구 구포동 1256-11,35.193519,129.008987,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동983,1,,부산광역시 북구 구포동 1256-20,35.193290,129.009124,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동984,1,,부산광역시 북구 구포동 1290,35.193393,129.009460,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동985,1,,부산광역시 북구 구포동 1290,35.193878,129.008590,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동986,1,,부산광역시 북구 구포동 1290,35.193832,129.008865,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동987,1,,부산광역시 북구 구포동 1290,35.193958,129.008300,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동988,1,,부산광역시 북구 구포동 866-15,35.193901,129.007965,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동989,1,,부산광역시 북구 구포동 1290,35.193343,129.008318,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동990,1,,부산광역시 북구 구포동 산 48-60,35.193099,129.008453,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동991,1,,부산광역시 북구 구포동 산 48-60,35.192729,129.008621,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동992,1,,부산광역시 북구 구포동 산 48-146,35.192848,129.008865,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동993,1,,부산광역시 북구 구포동 산 48-146,35.192920,129.009078,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동994,1,,부산광역시 북구 구포동 산 48-146,35.193023,129.009292,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동995,1,,부산광역시 북구 구포동 1256-25,35.193199,129.009536,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동996,1,,부산광역시 북구 구포동 1257-4,35.194164,129.007781,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
구포동997,1,,부산광역시 북구 구포동 1257-3,35.194267,129.007522,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동998,1,,부산광역시 북구 구포동 1290,35.194416,129.007369,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
구포동999,1,,부산광역시 북구 구포동 866-2,35.194339,129.006988,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
그린숲속옹벽투광등,10,,부산광역시 북구 화명동 508,35.241554,129.021426,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡6단지아케이드,1,,부산광역시 북구 금곡동 1110,35.248579,129.015037,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동001,1,,부산광역시 북구 금곡동 70-1,35.265449,129.016586,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동002,1,,부산광역시 북구 금곡동 54-7,35.265396,129.016372,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동003,1,,부산광역시 북구 금곡동 70-18,35.264728,129.016265,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동004,1,,부산광역시 북구 금곡동 70-16,35.264606,129.016586,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동005,1,,부산광역시 북구 금곡동 123,35.263919,129.015914,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동006,1,,부산광역시 북구 금곡동 72-4,35.264106,129.015975,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동007,1,,부산광역시 북구 금곡동 73-5,35.264339,129.016235,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동008,1,,부산광역시 북구 금곡동 123,35.264568,129.016342,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동009,1,,부산광역시 북구 금곡동 73-13,35.263908,129.016235,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동010,1,,부산광역시 북구 금곡동 125,35.263553,129.016281,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동011,1,,부산광역시 북구 금곡동 125,35.263629,129.016021,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동012,1,,부산광역시 북구 금곡동 94-1,35.263748,129.015625,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동014,1,,부산광역시 북구 금곡동 126,35.262619,129.015457,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동014-1,1,,부산광역시 북구 금곡동 126,35.262541,129.015804,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동015,1,,부산광역시 북구 금곡동 66-3,35.265625,129.017532,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동016,1,,부산광역시 북구 금곡동 114,35.265487,129.017562,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동017,1,,부산광역시 북구 금곡동 67-13,35.265338,129.017486,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동018,1,,부산광역시 북구 금곡동 114,35.265167,129.017364,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동019,1,,부산광역시 북구 금곡동 66-7,35.265201,129.017227,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동020,1,,부산광역시 북구 금곡동 114,35.264671,129.017242,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동021,1,,부산광역시 북구 금곡동 113,35.265441,129.017974,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동022,1,,부산광역시 북구 금곡동 113,35.265205,129.017837,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동023,1,,부산광역시 북구 금곡동 113,35.265029,129.017745,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동024,1,,부산광역시 북구 금곡동 259-3,35.264907,129.017684,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동025,1,,부산광역시 북구 금곡동 244-1,35.264690,129.017547,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동026,1,,부산광역시 북구 금곡동 240,35.264320,129.017364,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동027,1,,부산광역시 북구 금곡동 71-12,35.264457,129.016952,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동028,1,,부산광역시 북구 금곡동 75-3,35.264060,129.016937,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동030,2,,부산광역시 북구 금곡동 110,35.263401,129.016983,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동031,1,,부산광역시 북구 금곡동 629-1,35.263607,129.017272,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동032,1,,부산광역시 북구 금곡동 170,35.263889,129.017379,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동033,1,,부산광역시 북구 금곡동 1620-4,35.264087,129.017501,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동034,1,,부산광역시 북구 금곡동 1620-4,35.264129,129.017578,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동035,1,,부산광역시 북구 금곡동 1620-4,35.264148,129.017440,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동036,1,,부산광역시 북구 금곡동 1620-4,35.264186,129.017318,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동037,1,,부산광역시 북구 금곡동 1617-12,35.264232,129.017807,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동038,1,,부산광역시 북구 금곡동 1617-8,35.264400,129.017883,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동039,1,,부산광역시 북구 금곡동 248,35.264602,129.017990,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동040,1,,부산광역시 북구 금곡동 258-1,35.264926,129.018157,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동041,1,,부산광역시 북구 금곡동 267,35.265064,129.018173,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동042,1,,부산광역시 북구 금곡동 267,35.265281,129.018417,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동043,1,,부산광역시 북구 금곡동 174-5,35.264129,129.018066,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동044,1,,부산광역시 북구 금곡동 1620-4,35.264221,129.018402,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동045,1,,부산광역시 북구 금곡동 216-1,35.264110,129.018585,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동046,1,,부산광역시 북구 금곡동 362,35.264060,129.018966,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동047,1,,부산광역시 북구 금곡동 359,35.264335,129.019271,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동048,1,,부산광역시 북구 금곡동 219,35.264495,129.019058,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동049,1,,부산광역시 북구 금곡동 382,35.264369,129.019546,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동050,1,,부산광역시 북구 금곡동 382,35.264472,129.019668,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동051,1,,부산광역시 북구 금곡동 68-13,35.264717,129.019836,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동052,1,,부산광역시 북구 금곡동 1620-4,35.263908,129.018920,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동053,1,,부산광역시 북구 금곡동 199-9,35.263679,129.019256,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동054,1,,부산광역시 북구 금곡동 1622,35.263645,129.018585,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동055,1,,부산광역시 북구 금곡동 1622,35.263561,129.018295,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동056,1,,부산광역시 북구 금곡동 179,35.263725,129.018142,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동057,1,,부산광역시 북구 금곡동 183,35.263744,129.017791,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동058,1,,부산광역시 북구 금곡동 190,35.263389,129.018325,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동059,1,,부산광역시 북구 금곡동 62,35.263252,129.018539,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동060,1,,부산광역시 북구 금곡동 186,35.263393,129.018066,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동061,1,,부산광역시 북구 금곡동 1623-3,35.263164,129.018417,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동062,1,,부산광역시 북구 금곡동 60-1,35.263092,129.018661,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동063,1,,부산광역시 북구 금곡동 151-1,35.263282,129.018051,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동064,1,,부산광역시 북구 금곡동 151-5,35.263202,129.017974,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동065,1,,부산광역시 북구 금곡동 1622-5,35.263530,129.017745,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동066,1,,부산광역시 북구 금곡동 1623-3,35.263256,129.017501,,전용주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동067,1,,부산광역시 북구 금곡동 103,35.265163,129.022445,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
금곡동068,1,,부산광역시 북구 금곡동 400-2,35.265327,129.022872,,한전주,051-309-4678,부산광역시 북구청,2024-11-15
