보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
수정동0992,1,부산광역시 동구 중앙대로 381,부산광역시 동구 수정동 1-110,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동0993,1,부산광역시 동구 진성로 10-3,부산광역시 동구 수정동 224,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동0994,1,부산광역시 동구 고관로 140-22,부산광역시 동구 수정동 227-50,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동0995,1,부산광역시 동구 고관로 140-20,부산광역시 동구 수정동 227-51,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동0996,1,부산광역시 동구 중앙대로389번길 18,부산광역시 동구 수정동 228-49,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동0997,1,부산광역시 동구 중앙대로389번길 15,부산광역시 동구 수정동 228-12,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동0998,1,부산광역시 동구 중앙대로 393-5,부산광역시 동구 수정동 1-176,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동0999,1,부산광역시 동구 중앙대로 387,부산광역시 동구 수정동 1-4,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1000,1,부산광역시 동구 중앙대로389번길 18-4,부산광역시 동구 수정동 228-28,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1001,1,부산광역시 동구 고관로 135-4,부산광역시 동구 수정동 230-10,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1002,1,부산광역시 동구 수정동로16번가길 11,부산광역시 동구 수정동 547-12,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1003,1,부산광역시 동구 수정동로16번가길 9,부산광역시 동구 수정동 547-41,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1004,1,부산광역시 동구 수정동로16번가길 5,부산광역시 동구 수정동 804-7,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1005,1,부산광역시 동구 수정동로 20-2,부산광역시 동구 수정동 547-48,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1006,1,부산광역시 동구 수정동로 21,부산광역시 동구 수정동 804-15,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1007,1,부산광역시 동구 수정동로 19,부산광역시 동구 수정동 804-17,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1008,1,부산광역시 동구 수정동로 28,부산광역시 동구 수정동 546-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1009,1,부산광역시 동구 중앙대로371번길 62-12,부산광역시 동구 수정동 549-10,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1010,1,부산광역시 동구 중앙대로371번길 70-8,부산광역시 동구 수정동 550-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1011,1,부산광역시 동구 수정중로 34-6,부산광역시 동구 수정동 551-4,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1012,1,부산광역시 동구 수정중로 34-1,부산광역시 동구 수정동 553-6,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1013,1,부산광역시 동구 중앙대로371번길 62-8,부산광역시 동구 수정동 549-13,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1014,1,부산광역시 동구 수정동로 23,부산광역시 동구 수정동 804-13,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1015,1,부산광역시 동구 수정중로20번길 28,부산광역시 동구 수정동 804-27,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1016,1,부산광역시 동구 중앙대로371번길 65-1,부산광역시 동구 수정동 548-6,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1017,1,부산광역시 동구 수정중로20번길 20,부산광역시 동구 수정동 802-4,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1018,1,부산광역시 동구 수정중로 28-9,부산광역시 동구 수정동 658-44,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1019,1,부산광역시 동구 수정중로 28-14,부산광역시 동구 수정동 658-42,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1020,1,부산광역시 동구 수정중로 28-6,부산광역시 동구 수정동 658-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1021,1,부산광역시 동구 수정중로 28-11,부산광역시 동구 수정동 658-54,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1022,1,부산광역시 동구 수정중로20번길 9,부산광역시 동구 수정동 658-25,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1023,1,부산광역시 동구 수정중로20번길 10,부산광역시 동구 수정동 811-13,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1024,1,부산광역시 동구 수정동로13번길 13-3,부산광역시 동구 수정동 801-15,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1025,1,부산광역시 동구 수정동로13번길 15,부산광역시 동구 수정동 801-4,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1026,1,부산광역시 동구 수정동로15번길 9,부산광역시 동구 수정동 802-8,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1027,1,부산광역시 동구 수정동로13번길 3,부산광역시 동구 수정동 801-27,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1028,1,부산광역시 동구 수정동로13번길 9-9,부산광역시 동구 수정동 801-10,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1029,1,부산광역시 동구 수정동로13번길 9-14,부산광역시 동구 수정동 801-13,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1030,1,부산광역시 동구 수정중로20번길 21,부산광역시 동구 수정동 552-2,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1031,1,부산광역시 동구 수정동로17번길 5,부산광역시 동구 수정동 803-15,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1032,1,부산광역시 동구 수정동로17번길 9,부산광역시 동구 수정동 803-8,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1033,1,부산광역시 동구 수정동로17번길 7,부산광역시 동구 수정동 803-12,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1034,1,부산광역시 동구 수정동로15번길 14,부산광역시 동구 수정동 803-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1035,1,부산광역시 동구 수정동로 15,부산광역시 동구 수정동 802-7,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1036,1,부산광역시 동구 수정동로 11-8,부산광역시 동구 수정동 811-25,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1037,1,부산광역시 동구 수정동로 9-6,부산광역시 동구 수정동 811-18,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1038,1,부산광역시 동구 수정동로 9-9,부산광역시 동구 수정동 811-48,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1039,1,부산광역시 동구 수정중로 16-6,부산광역시 동구 수정동 800-6,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1040,1,부산광역시 동구 수정중로20번길 8-1,부산광역시 동구 수정동 811-13,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1041,1,부산광역시 동구 수정중로6번길1-4,부산광역시 동구 수정동 813-10,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1043,1,부산광역시 동구 수정로 24,부산광역시 동구 수정동 844-24,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1044,1,부산광역시 동구 구청로 8,부산광역시 동구 수정동 831,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1046,1,부산광역시 동구 수정중로 3-6,부산광역시 동구 수정동 859-4,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1047,1,부산광역시 동구 수정서로 5-4,부산광역시 동구 수정동 795-27,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1048,1,부산광역시 동구 수정중로11번길 13-4,부산광역시 동구 수정동 795-16,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1049,1,부산광역시 동구 수정서로4번길 17,부산광역시 동구 수정동 795-8,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1050,1,부산광역시 동구 수정로40번길 3-9,부산광역시 동구 수정동 872-29,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1051,1,부산광역시 동구 수정로40번길 3-2,부산광역시 동구 수정동 874-6,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1052,1,부산광역시 동구 수정로40번길 10,부산광역시 동구 수정동 860-6,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1053,1,부산광역시 동구 수정로40번길 13,부산광역시 동구 수정동 874-3,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1054,1,부산광역시 동구 수정서로4번길 10,부산광역시 동구 수정동 880,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1055,1,부산광역시 동구 수정서로4번길 12-4,부산광역시 동구 수정동 872-2,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1056,1,부산광역시 동구 수정서로4번길 5,부산광역시 동구 수정동 795-31,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1057,1,부산광역시 동구 수정로 52,부산광역시 동구 수정동 794-12,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1058,1,부산광역시 동구 수정로 52-1,부산광역시 동구 수정동 794-10,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1059,1,부산광역시 동구 망양로756번길 18,부산광역시 동구 수정동 760-2,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1060,1,부산광역시 동구 망양로756번가길 6,부산광역시 동구 수정동 666-84,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1061,1,부산광역시 동구 망양로756번가길 11,부산광역시 동구 수정동 666-26,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1062,1,부산광역시 동구 망양로756번가길 9-6,부산광역시 동구 수정동 666-27,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1063,1,부산광역시 동구 망양로756번가길 9-10,부산광역시 동구 수정동 666-30,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1064,1,부산광역시 동구 망양로756번가길 13-1,부산광역시 동구 수정동 690-6,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1065,1,부산광역시 동구 망양로764번길 15-1,부산광역시 동구 수정동 691-3,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1066,1,부산광역시 동구 망양로764번길 10,부산광역시 동구 수정동 696-18,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1067,1,부산광역시 동구 망양로 766,부산광역시 동구 수정동 698-112,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1068,1,부산광역시 동구 망양로756번길7-3,부산광역시 동구 수정동 696-59,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1069,1,부산광역시 동구 망양로 760,부산광역시 동구 수정동 696-63,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1070,1,부산광역시 동구 망양로764번길 11-10,부산광역시 동구 수정동 692-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1071,1,부산광역시 동구 망양로756번길 24,부산광역시 동구 수정동 761-2,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1072,1,부산광역시 동구 수정로 66-11,부산광역시 동구 수정동 764-15,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1073,1,부산광역시 동구 수정로 66-13,부산광역시 동구 수정동 764-13,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1074,1,부산광역시 동구 수정로 66-5,부산광역시 동구 수정동 764-20,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1075,1,부산광역시 동구 망양로756번길 28,부산광역시 동구 수정동 763-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1076,1,부산광역시 동구 망양로738번길 19,부산광역시 동구 수정동 763-3,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1077,1,부산광역시 동구 수정로 58-11,부산광역시 동구 수정동 786-22,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1078,1,부산광역시 동구 수정로 58-5,부산광역시 동구 수정동 785-37,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1079,1,부산광역시 동구 망양로756번길 13,부산광역시 동구 수정동 666-90,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1080,1,부산광역시 동구 망양로756번길 7,부산광역시 동구 수정동 696-57,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1081,1,부산광역시 동구 망양로756번길 7-8,부산광역시 동구 수정동 696-8,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1082,1,부산광역시 동구 망양로756번길 5-1,부산광역시 동구 수정동 696-60,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1083,1,부산광역시 동구 망양로750번길 3,부산광역시 동구 수정동 749-27,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1084,1,부산광역시 동구 망양로750번길 7,부산광역시 동구 수정동 757-2,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1085,1,부산광역시 동구 망양로750번길 10,부산광역시 동구 수정동 767-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1086,1,부산광역시 동구 진성로 84,부산광역시 동구 수정동 430-16,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1088,1,부산광역시 동구 진성로 47-4,부산광역시 동구 수정동 462-4,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1089,1,부산광역시 동구 고관로 106,부산광역시 동구 수정동 170-1,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1090,1,부산광역시 동구 구봉북길6번길 10-6,부산광역시 동구 수정동 1048-728,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1092,1,부산광역시 동구 수정공원상로 64,부산광역시 동구 수정동 1188,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1093,1,부산광역시 동구 수정공원상로 84,부산광역시 동구 수정동 1190,,,,,051-440-4674,부산광역시 동구청,2026-06-25
수정동1097,1,부산광역시 동구 망양로689번길 3,부산광역시 동구 수정동 1172-16,,,,,051-440-4674,부산광역시 동구청,2026-06-25
