보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
일광면원리-76,1,,부산광역시 기장군 일광읍 원리 660-1,35.3096729529,129.2281236172,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-77,1,,부산광역시 기장군 일광읍 원리 661-1,35.3094531856,129.2280426,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-78,1,,부산광역시 기장군 일광읍 원리 665-1,35.30918121,129.227417,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-79,1,,부산광역시 기장군 일광읍 원리 663-7,35.3092746838,129.2279287367,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-80,1,,부산광역시 기장군 일광읍 원리 663-5,35.30916977,129.2280273,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-81,1,,부산광역시 기장군 일광읍 원리 산 106-1,35.30919266,129.2285304998,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-82,1,,부산광역시 기장군 일광읍 원리 650-3,35.3092308,129.2290211108,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-83,1,,부산광역시 기장군 일광읍 원리 283-1,35.3117573472,129.2327187884,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-84,1,,부산광역시 기장군 일광읍 원리 504-3,35.30430222,129.2305551337,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-85,1,,부산광역시 기장군 일광읍 원리 516-1,35.3041008342,129.2298520421,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-86,1,,부산광역시 기장군 일광읍 원리 518,35.3039392299,129.2295185927,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-87,1,,부산광역시 기장군 일광읍 원리 522,35.30371094,129.2294862918,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-88,1,,부산광역시 기장군 일광읍 원리 477,35.303695856,129.2280731,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-89,1,,부산광역시 기장군 일광읍 원리 528,35.3034410088,129.2299347,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-90,1,,부산광역시 기장군 일광읍 원리 532-1,35.3034341391,129.2306824,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-91,1,,부산광역시 기장군 일광읍 원리 539-5,35.30292892,129.2306671,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-92,1,,부산광역시 기장군 일광읍 원리 47,35.3059703656,129.2471762211,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-93,1,,부산광역시 기장군 일광읍 원리 1-1,35.3070589677,129.2476877375,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-94,1,,부산광역시 기장군 일광읍 원리 8-1,35.3071404265,129.2471732405,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-95,1,,부산광역시 기장군 일광읍 원리 9,35.3070484239,129.2466651812,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-96,1,,부산광역시 기장군 일광읍 원리 46-3,35.3058051934,129.2471706771,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-97,1,,부산광역시 기장군 일광읍 원리 산 6-7,35.3056156603,129.2479240297,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-98,1,,부산광역시 기장군 일광읍 원리 47-2,35.3057884937,129.2477648834,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-99,1,,부산광역시 기장군 일광읍 원리 1-43,35.30605316,129.2480011,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-100,1,,부산광역시 기장군 일광읍 원리 1-22,35.3063002573,129.2474780002,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-101,1,,부산광역시 기장군 일광읍 원리 1-22,35.30638504,129.2474780002,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-102,1,,부산광역시 기장군 일광읍 원리 1-17,35.3064676251,129.2475607403,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-103,1,,부산광역시 기장군 일광읍 원리 1-11,35.30679814,129.2477350168,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-104,1,,부산광역시 기장군 일광읍 원리 1-6,35.30675888,129.2484823184,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-105,1,,부산광역시 기장군 일광읍 원리 1-28,35.30641937,129.2483121678,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-106,1,,부산광역시 기장군 일광읍 원리 1-18,35.30646515,129.2477518528,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-107,1,,부산광역시 기장군 일광읍 원리 1-43,35.3060871356,129.248034677,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-108,1,,부산광역시 기장군 일광읍 원리 1-34,35.3063379182,129.24871549,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-109,1,,부산광역시 기장군 일광읍 원리 1-58,35.3066327799,129.2490007076,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-110,1,,부산광역시 기장군 일광읍 원리 1-57,35.3066231597,129.2490741553,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-111,1,,부산광역시 기장군 일광읍 원리 1-36,35.3060922079,129.2488091309,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-112,1,,부산광역시 기장군 일광읍 원리 1-37,35.305944262,129.248764,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-113,1,,부산광역시 기장군 일광읍 청광리 440,35.30223465,129.2300262,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-114,1,,부산광역시 기장군 일광읍 원리 47-2,35.30579108,129.2477472,2018,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-115,1,,부산광역시 기장군 일광읍 원리 211-3,35.31493607,129.2345714,2018,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면원리-116,1,,부산광역시 기장군 일광읍 원리 516,35.3040767171,129.2296644627,2018,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-14,1,,부산광역시 기장군 일광읍 이천리 129,35.2718054702,129.2519475374,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-15,1,,부산광역시 기장군 일광읍 이천리 136,35.2716663248,129.2523356522,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-16,1,,부산광역시 기장군 일광읍 이천리 126-1,35.2722775882,129.2511127628,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-21,1,,부산광역시 기장군 일광읍 이천리 164,35.27214432,129.2476501,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-22,1,,부산광역시 기장군 일광읍 이천리 164,35.27219391,129.2476127618,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-23,1,,부산광역시 기장군 일광읍 이천리 184-7,35.2727490752,129.2456634528,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-24,1,,부산광역시 기장군 일광읍 이천리 184-6,35.27288055,129.2456874566,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-25,1,,부산광역시 기장군 일광읍 이천리 184-2,35.27307129,129.2460990137,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-26,1,,부산광역시 기장군 일광읍 이천리 185,35.2730046656,129.2456207,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-27,1,,부산광역시 기장군 일광읍 이천리 208,35.2722581914,129.244751,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-28,1,,부산광역시 기장군 일광읍 이천리 267-6,35.2711196343,129.2435382675,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-29,1,,부산광역시 기장군 일광읍 이천리 179-1,35.2740753132,129.2461043346,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-30,1,,부산광역시 기장군 일광읍 이천리 191,35.2738530298,129.2456818,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-31,1,,부산광역시 기장군 일광읍 이천리 196-1,35.2731960825,129.2446164774,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-32,1,,부산광역시 기장군 일광읍 이천리 196-1,35.2731960825,129.2446164774,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-33,1,,부산광역시 기장군 일광읍 이천리 221-1,35.27312469,129.2439468874,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-34,1,,부산광역시 기장군 일광읍 이천리 234,35.272781041,129.2426762677,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-35,1,,부산광역시 기장군 일광읍 이천리 257-1,35.2726753166,129.2436070647,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-36,1,,부산광역시 기장군 일광읍 이천리 257-2,35.27240372,129.2434739517,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-37,1,,부산광역시 기장군 일광읍 이천리 238,35.2723634173,129.2431183,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-38,1,,부산광역시 기장군 일광읍 이천리 241,35.2724645655,129.242981404,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-39,1,,부산광역시 기장군 일광읍 이천리 271-1,35.2717980182,129.2426425379,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-40,1,,부산광역시 기장군 일광읍 이천리 273-2,35.2713701019,129.2430809867,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-41,1,,부산광역시 기장군 일광읍 이천리 839-1,35.2665662109,129.2355919591,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-42,1,,부산광역시 기장군 일광읍 이천리 609-1,35.2714341574,129.2423117062,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-43,1,,부산광역시 기장군 일광읍 이천리 287-2,35.2699992338,129.2425132543,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-44,1,,부산광역시 기장군 일광읍 이천리 287-5,35.2698531285,129.2425822781,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-45,1,,부산광역시 기장군 일광읍 이천리 283,35.2698541025,129.2430775682,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-46,1,,부산광역시 기장군 일광읍 이천리 291-6,35.26919174,129.2433319,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-47,1,,부산광역시 기장군 일광읍 이천리 518-1,35.26710892,129.2393253812,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-48,1,,부산광역시 기장군 일광읍 이천리 519-5,35.2671561096,129.2391663,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-49,1,,부산광역시 기장군 일광읍 이천리 929-9,35.26763153,129.2386475,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-50,1,,부산광역시 기장군 일광읍 이천리 485,35.26856995,129.2380781788,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-51,1,,부산광역시 기장군 일광읍 이천리 510-3,35.2667467136,129.2393951,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-52,1,,부산광역시 기장군 일광읍 이천리 371-1,35.2662887058,129.23913927,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-53,1,,부산광역시 기장군 일광읍 이천리 371-3,35.2661722372,129.2389221,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-54,1,,부산광역시 기장군 일광읍 이천리 373-3,35.26638794,129.2388040714,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-55,1,,부산광역시 기장군 일광읍 이천리 377-1,35.26616287,129.2383866135,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-56,1,,부산광역시 기장군 일광읍 이천리 376-5,35.2663891105,129.238455272,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-57,1,,부산광역시 기장군 일광읍 이천리 375,35.26643372,129.2383490502,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-58,1,,부산광역시 기장군 일광읍 이천리 441-5,35.2663716293,129.2378227422,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-59,1,,부산광역시 기장군 일광읍 이천리 440-2,35.2661763029,129.2378998,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-60,1,,부산광역시 기장군 일광읍 이천리 436-1,35.2659903201,129.2378841934,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-61,1,,부산광역시 기장군 일광읍 이천리 436-1,35.2659903201,129.2378841934,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-62,1,,부산광역시 기장군 일광읍 이천리 378,35.265874271,129.2385309866,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-63,1,,부산광역시 기장군 일광읍 이천리 373-2,35.2660832904,129.238689175,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-64,1,,부산광역시 기장군 일광읍 이천리 371-5,35.2657961338,129.2389221,,건축물,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-65,1,,부산광역시 기장군 일광읍 이천리 371-1,35.2662468,129.23913927,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-66,1,,부산광역시 기장군 일광읍 이천리 371-4,35.26602936,129.2391968,,전용주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-67,1,,부산광역시 기장군 일광읍 이천리 368-4,35.26582336,129.239352266,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
일광면이천리-68,1,,부산광역시 기장군 일광읍 이천리 368-3,35.26551056,129.2393157986,,한전주,051-709-4684,부산광역시 기장군청,2025-11-17
