보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
초량동0100,1,부산광역시 동구 초량중로17번길 8,부산광역시 동구 초량동 1057-27,35.1138643,129.0362991,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0101,1,부산광역시 동구 초량중로21번길 9,부산광역시 동구 초량동 1057-34,35.1141674,129.0362674,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0102,1,부산광역시 동구 초량중로21번길 5-2,부산광역시 동구 초량동 1057-30,35.1141423,129.0364211,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0103,1,부산광역시 동구 초량상로 28,부산광역시 동구 초량동 1056-56,35.1145462,129.0362203,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0104,1,부산광역시 동구 초량중로21번길 12-8,부산광역시 동구 초량동 1056-77,35.1146326,129.036447,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0105,1,부산광역시 동구 초량상로 46,부산광역시 동구 초량동 994-370,35.1158647,129.0369307,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0106,1,부산광역시 동구 초량중로21번길 12-10,부산광역시 동구 초량동 1056-78,35.1146678,129.0363848,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0107,1,부산광역시 동구 초량상로 56-4,부산광역시 동구 초량동 1039-9,35.1167887,129.0374221,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0108,1,부산광역시 동구 초량상로 56-12,부산광역시 동구 초량동 1039-20,35.1166758,129.0376092,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0110,1,부산광역시 동구 초량상로65번길 2,부산광역시 동구 초량동 970-20,35.1178375,129.0374912,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0111,1,부산광역시 동구 초량상로65번길 15-4,부산광역시 동구 초량동 982-2,35.1179859,129.0369346,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0112,1,부산광역시 동구 초량상로65번길 15-12,부산광역시 동구 초량동 981-5,35.1179806,129.0365603,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0113,1,부산광역시 동구 초량상로65번길 15-18,부산광역시 동구 초량동 981-6,35.1178953,129.0366015,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0114,1,부산광역시 동구 초량상로65번길 25,부산광역시 동구 초량동 922-3,35.1183091,129.0366487,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0115,1,부산광역시 동구 초량상로65번길 23-6,부산광역시 동구 초량동 921-4,35.1184001,129.0365922,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0116,1,부산광역시 동구 초량상로69번길 19,부산광역시 동구 초량동 960-3,35.1183218,129.0370109,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0117,1,부산광역시 동구 초량상로69번길 15,부산광역시 동구 초량동 960-6,35.1181646,129.0370478,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0118,1,부산광역시 동구 초량상로69번길 11,부산광역시 동구 초량동 970-18,35.1180027,129.0372207,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0119,1,부산광역시 동구 초량상로69번길11,부산광역시 동구 초량동 968-1,35.1180027,129.0372207,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0120,1,부산광역시 동구 초량상로69번길 6-3,부산광역시 동구 초량동 969-1,35.1181427,129.0374152,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0121,1,부산광역시 동구 초량상로 67,부산광역시 동구 초량동 296-39,35.1179357,129.0376251,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0122,1,부산광역시 동구 초량상로 71-2,부산광역시 동구 초량동 296-31,35.1182435,129.0378189,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0124,1,부산광역시 동구 초량상로75번길 4-13,부산광역시 동구 초량동 954-10,35.1184096,129.0377357,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0125,1,부산광역시 동구 초량상로75번길 4,부산광역시 동구 초량동 956,35.1185721,129.0378821,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0126,1,부산광역시 동구 초량상로69번길 6-20,부산광역시 동구 초량동 957-16,35.1182957,129.0373198,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0127,1,부산광역시 동구 초량상로69번길 6-16,부산광역시 동구 초량동 957-14,35.1185133,129.0373404,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0128,1,부산광역시 동구 초량상로79번가길 18,부산광역시 동구 초량동 928,35.1186401,129.0370589,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0129,1,부산광역시 동구 초량상로79번길 9-7,부산광역시 동구 초량동 953-4,35.1188201,129.0374205,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0130,1,부산광역시 동구 초량상로79번가길 12,부산광역시 동구 초량동 954-24,35.1186874,129.0374322,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0131,1,부산광역시 동구 초량상로79번가길 10,부산광역시 동구 초량동 954-23,35.1187106,129.0375389,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0132,1,부산광역시 동구 초량상로79번길 9-3,부산광역시 동구 초량동 952-3,35.118862,129.0376523,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0133,1,부산광역시 동구 초량상로79번가길 18-7,부산광역시 동구 초량동 951,35.1188089,129.0373187,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0134,1,부산광역시 동구 초량상로79번길 15,부산광역시 동구 초량동 945,35.1190043,129.0373516,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0135,1,부산광역시 동구 초량상로79번길 27-4,부산광역시 동구 초량동 931-33,35.1192654,129.0367985,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0136,1,부산광역시 동구 초량상로79번길 27-10,부산광역시 동구 초량동 931-30,35.119097,129.0364929,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0137,1,부산광역시 동구 초량상로63번가길 32,부산광역시 동구 초량동 931-42,35.1188155,129.0363759,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0138,1,부산광역시 동구 초량상로63번가길 40,부산광역시 동구 초량동 906-8,35.1191703,129.03612,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0139,1,부산광역시 동구 초량상로79번길 33-7,부산광역시 동구 초량동 931-25,35.1191366,129.0363866,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0140,1,부산광역시 동구 초량상로79번길 33-2,부산광역시 동구 초량동 931-2,35.1194338,129.0364934,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0141,1,부산광역시 동구 초량남로17번가길 17,부산광역시 동구 초량동 907-8,35.1192803,129.0358325,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0143,1,부산광역시 동구 초량남로17번가길 9,부산광역시 동구 초량동 906-150,35.1192307,129.0353719,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0144,1,부산광역시 동구 초량남로17번길 7,부산광역시 동구 초량동 906-61,35.1191917,129.0347493,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0145,1,부산광역시 동구 초량남로17번길 5-1,부산광역시 동구 초량동 906-66,35.1192536,129.0345712,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0146,1,부산광역시 동구 영초길252번길 3,부산광역시 동구 초량동 906-178,35.119042,129.0344644,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0147,1,부산광역시 동구 영초길252번길 7,부산광역시 동구 초량동 906-85,35.119001,129.0346465,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0148,1,부산광역시 동구 영초길252번길 14,부산광역시 동구 초량동 906-186,35.1188098,129.0349054,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0149,1,부산광역시 동구 영초길252번길 16,부산광역시 동구 초량동 906-188,35.1187162,129.0348458,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0150,1,부산광역시 동구 영초길252번길 10-2,부산광역시 동구 초량동 906-104,35.1188691,129.0346172,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0151,1,부산광역시 동구 영초길 248-4,부산광역시 동구 초량동 906-110,35.1187975,129.0344692,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0152,1,부산광역시 동구 초량남로17번길 20-3,부산광역시 동구 초량동 910-7,35.1188619,129.0353512,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0153,1,부산광역시 동구 영초길232번길 27,부산광역시 동구 초량동 916-4,35.1186176,129.0361465,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0154,1,부산광역시 동구 영초길232번길 24-2,부산광역시 동구 초량동 914,35.1187439,129.035757,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0155,1,부산광역시 동구 영초길232번길 21,부산광역시 동구 초량동 931-58,35.1188216,129.0359814,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0156,1,부산광역시 동구 영초길232번길 17-1,부산광역시 동구 초량동 911-3,35.1188935,129.0357817,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0157,1,부산광역시 동구 영초길232번길 13,부산광역시 동구 초량동 910-9,35.1188429,129.0355511,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0158,1,부산광역시 동구 영초길232번길 14-6,부산광역시 동구 초량동 903-6,35.1186617,129.0354873,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0159,1,부산광역시 동구 영초길 224-5,부산광역시 동구 초량동 903-11,35.1185869,129.035329,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0160,1,부산광역시 동구 영초길 224-6,부산광역시 동구 초량동 903-8,35.1186835,129.0353846,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0161,1,부산광역시 동구 영초길 226-1,부산광역시 동구 초량동 903-13,35.1185786,129.035265,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0162,1,부산광역시 동구 영초길232번길 12,부산광역시 동구 초량동 903-7,35.1187164,129.0354646,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0163,1,부산광역시 동구 영초길232번길 5,부산광역시 동구 초량동 910-5,35.11871,129.0350734,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0164,1,부산광역시 동구 영초길216번길 5-5,부산광역시 동구 초량동 916-6,35.118568,129.0358234,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0165,1,부산광역시 동구 영초길212번길 5-9,부산광역시 동구 초량동 988-6,35.1179729,129.0362035,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0166,1,부산광역시 동구 영초길212번길 5-3,부산광역시 동구 초량동 989-11,35.1179654,129.036077,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0167,1,부산광역시 동구 영초길212번길 5-1,부산광역시 동구 초량동 989-10,35.1179596,129.0360094,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0168,1,부산광역시 동구 영초길212번길 8,부산광역시 동구 초량동 991-160,35.1178226,129.0360467,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0169,1,부산광역시 동구 영초길212번길 15,부산광역시 동구 초량동 991-154,35.1177278,129.0363355,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0170,1,부산광역시 동구 초량상로61번길 12,부산광역시 동구 초량동 973-27,35.1174011,129.0369325,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0171,1,부산광역시 동구 초량상로65번길 7,부산광역시 동구 초량동 974-2,35.1176269,129.0369711,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0172,1,부산광역시 동구 초량상로65번길 1,부산광역시 동구 초량동 970-10,35.1176251,129.037566,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0173,1,부산광역시 동구 초량상로 61-2,부산광역시 동구 초량동 973-5,35.1173905,129.0374874,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0174,1,부산광역시 동구 초량상로61번길 5,부산광역시 동구 초량동 1011,35.1171892,129.0372118,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0175,1,부산광역시 동구 초량상로61번길 7,부산광역시 동구 초량동 1010,35.1171881,129.0371124,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0176,1,부산광역시 동구 초량상로61번길 12-1,부산광역시 동구 초량동 1008,35.1173672,129.0368291,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0177,1,부산광역시 동구 초량상로61번길 14,부산광역시 동구 초량동 1007,35.1173432,129.0367107,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0178,1,부산광역시 동구 초량상로61번길 18,부산광역시 동구 초량동 999-6,35.117292,129.0365653,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0179,1,부산광역시 동구 초량상로61번길 20,부산광역시 동구 초량동 999-9,35.117249,129.0364451,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0180,1,부산광역시 동구 초량상로61번길 23-1,부산광역시 동구 초량동 1000-2,35.1171001,129.0363917,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0181,1,부산광역시 동구 초량상로51번길 18,부산광역시 동구 초량동 994-12,35.1170538,129.0362911,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0182,1,부산광역시 동구 초량상로 53,부산광역시 동구 초량동 994-12,35.116988,129.0369443,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0183,1,부산광역시 동구 초량상로37번길 45,부산광역시 동구 초량동 994-321,35.1169127,129.036021,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0184,1,부산광역시 동구 초량상로37번길 43-3,부산광역시 동구 초량동 994-19,35.116698,129.03589,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0185,1,부산광역시 동구 영초길 166,부산광역시 동구 초량동 994-715,35.1159647,129.0354078,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0186,1,부산광역시 동구 초량상로37번길 17-7,부산광역시 동구 초량동 994-544,35.1157773,129.035459,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0187,1,부산광역시 동구 초량상로37번길 33,부산광역시 동구 초량동 994-48,35.1165211,129.0357647,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0188,1,부산광역시 동구 초량상로37번길 26,부산광역시 동구 초량동 1055-21,35.1161063,129.0358071,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0189,1,부산광역시 동구 초량상로37번길 24,부산광역시 동구 초량동 1055-22,35.1160238,129.0357757,,,051-440-4674,부산광역시 동구청,2026-06-25
초량동0190,1,부산광역시 동구 초량상로37번길 16,부산광역시 동구 초량동 1055-19,35.1157444,129.0358566,,,051-440-4674,부산광역시 동구청,2026-06-25
