보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
당리동313,1,부산광역시 사하구 승학로 101-4,부산광역시 사하구 당리동 345-22,35.1035372,128.978763,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
당리동314,1,부산광역시 사하구 승학로 97-5,부산광역시 사하구 당리동 319-26,35.1036398,128.9779978,2021,전용주,051-220-4671,부산광역시 사하구청,2026-02-27
당리동315,1,부산광역시 사하구 승학로 97-5,부산광역시 사하구 당리동 319-26,35.1036398,128.9779978,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
당리동316,1,부산광역시 사하구 제석로114번길 27,부산광역시 사하구 당리동 544-1,35.109138,128.9801823881,2021,전용주,051-220-4671,부산광역시 사하구청,2026-02-27
당리동317,1,부산광역시 사하구 제석로95번길 99,부산광역시 사하구 당리동 39-9,35.110898408,128.975761,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
당리동318,1,부산광역시 사하구 제석로95번길 51,부산광역시 사하구 당리동 39-11,35.1098337,128.9761625,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
당리동319,1,부산광역시 사하구 승학로 7-7,부산광역시 사하구 당리동 237-21,35.1069795622,128.969624,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
당리동320,1,부산광역시 사하구 승학로 7-10,부산광역시 사하구 당리동 234-17,35.1069702,128.9699303,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
당리동321,1,부산광역시 사하구 마하로31번길 56-2,부산광역시 사하구 당리동 344-9,35.1029537,128.9797248,2022,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
당리동322,1,부산광역시 사하구 승학로11-3,부산광역시 사하구 당리동 301-36,35.1068962,128.9700491,2023,,051-220-4671,부산광역시 사하구청,2026-02-27
당리동324,1,,부산광역시 사하구 당리동 335,35.1005341065,128.9786372627,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
당리동325,1,부산광역시 사하구 동매로158번길 16-6,부산광역시 사하구 당리동 506,35.1007355,128.9753837,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
당리동327,1,부산광역시 사하구 제석로 50,부산광역시 사하구 당리동 316-2,35.1050632,128.9741502,2025,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
당리동328,1,부산광역시 사하구 동매로 146,부산광역시 사하구 당리동 329-4,35.1010905515,128.973737,2023,,051-220-4671,부산광역시 사하구청,2026-02-27
당리동329,1,부산광역시 사하구 동매로 161,부산광역시 사하구 당리동 331-21,35.1014757,128.9756511065,2023,,051-220-4671,부산광역시 사하구청,2026-02-27
당리동330,1,부산광역시 사하구 승학로 121,부산광역시 사하구 당리동 346-4,35.1035411797,128.9806563594,2024,,051-220-4671,부산광역시 사하구청,2026-02-27
당리동332,1,부산광역시 사하구 동매로 148-3,부산광역시 사하구 당리동 329-17,35.1009940511,128.9740637,2025,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
당리동333,1,부산광역시 사하구 승학로71번안길 13,부산광역시 사하구 당리동 85-1,35.1054588,128.9758705,2025,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
당리동334,1,부산광역시 사하구 낙동대로 394-2,부산광역시 사하구 당리동 317-48,35.1034558,128.9754603,2025,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
사남1,1,,부산광역시 사하구 괴정동 1206-31,35.096662,128.9824781461,2024,,051-220-4671,부산광역시 사하구청,2026-02-27
사남2,1,,부산광역시 사하구 괴정동 1206-31,35.096662,128.9824781461,2024,,051-220-4671,부산광역시 사하구청,2026-02-27
사남3,1,,부산광역시 사하구 괴정동 1206-31,35.096662,128.9824781461,2024,,051-220-4671,부산광역시 사하구청,2026-02-27
신평동001,1,부산광역시 사하구 다대로83번길 6,부산광역시 사하구 신평동 19-4,35.0947999827,128.9784318,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동002,1,부산광역시 사하구 다대로83번길 6,부산광역시 사하구 신평동 19-4,35.0947999827,128.9784318,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동003,1,부산광역시 사하구 다대로83번길 6,부산광역시 사하구 신평동 19-4,35.0947999827,128.9784318,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동004,1,부산광역시 사하구 다대로83번길 50,부산광역시 사하구 신평동 100-15,35.0935398716,128.9805655962,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동005,1,부산광역시 사하구 다대로83번길 50,부산광역시 사하구 신평동 100-15,35.0935584,128.9805833,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동006,1,부산광역시 사하구 다대로83번길 50,부산광역시 사하구 신평동 100-15,35.0935584,128.9805833,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동007,1,부산광역시 사하구 다대로83번길 65,부산광역시 사하구 괴정동 산 113-19,35.0940936087,128.980794227,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동008,1,부산광역시 사하구 다대로83번안길 11,부산광역시 사하구 신평동 23-7,35.0937555304,128.9809678412,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동009,1,부산광역시 사하구 다대로83번안길 15,부산광역시 사하구 신평동 23-9,35.0936948646,128.981245,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동010,1,부산광역시 사하구 다대로83번길 92-5,부산광역시 사하구 신평동 23-6,35.093318555,128.9824334258,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동011,1,부산광역시 사하구 다대로83번길 92-5,부산광역시 사하구 신평동 23-6,35.0933388,128.9824419,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동012,1,부산광역시 사하구 장평로 304-8,부산광역시 사하구 신평동 11-238,35.0936355,128.974752,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동013,1,부산광역시 사하구 장평로 312,부산광역시 사하구 신평동 135-18,35.0936253,128.9742693,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동014,1,부산광역시 사하구 장평로 304-1,부산광역시 사하구 신평동 134-1,35.0934889,128.9743428,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동015,1,부산광역시 사하구 다대로83번길 6,부산광역시 사하구 신평동 19-4,35.0947999827,128.9784318,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동016,1,부산광역시 사하구 다대로83번길 6,부산광역시 사하구 신평동 19-4,35.0947999827,128.9784318,2021,전용주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동017,1,부산광역시 사하구 다대로83번길 6,부산광역시 사하구 신평동 19-4,35.0947999827,128.9784318,2021,전용주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동018,1,부산광역시 사하구 다대로83번길 6,부산광역시 사하구 신평동 19-4,35.0947999827,128.9784318,2021,전용주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동019,1,부산광역시 사하구 다대로83번길 6,부산광역시 사하구 신평동 19-4,35.0947999827,128.9784318,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동020,1,부산광역시 사하구 다대로83번길 6,부산광역시 사하구 신평동 19-4,35.0947999827,128.9784318,2021,전용주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동021,1,부산광역시 사하구 다대로 109,부산광역시 사하구 신평동 100,35.0924591,128.9794712,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동022,1,부산광역시 사하구 다대로 109,부산광역시 사하구 신평동 100,35.0924591,128.9794712,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동023,1,부산광역시 사하구 다대로83번안길 63,부산광역시 사하구 신평동 100-17,35.0930949621,128.9805616,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동024,1,부산광역시 사하구 다대로83번안길 63,부산광역시 사하구 신평동 100-17,35.0930949621,128.9805616,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동025,1,부산광역시 사하구 다대로83번안길 63,부산광역시 사하구 신평동 100-17,35.0930949621,128.9805486942,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동026,1,부산광역시 사하구 다대로83번안길 63,부산광역시 사하구 신평동 100-17,35.0930949621,128.9805486942,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동027,1,부산광역시 사하구 다대로83번안길 11,부산광역시 사하구 신평동 23-7,35.0937772,128.9809833,2021,전용주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동028,1,부산광역시 사하구 다대로83번안길 15,부산광역시 사하구 신평동 23-9,35.0936948646,128.981245,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동029,1,부산광역시 사하구 다대로83번안길 21,부산광역시 사하구 신평동 23-10,35.0936716,128.9813755,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동030,1,부산광역시 사하구 다대로83번안길 31,부산광역시 사하구 신평동 23-35,35.0934827,128.9818950939,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동031,1,부산광역시 사하구 다대로83번안길 33,부산광역시 사하구 신평동 23-34,35.0933993,128.9820487,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동032,1,부산광역시 사하구 다대로83번안길 35-1,부산광역시 사하구 신평동 23-31,35.0932898,128.9821337,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동033,1,부산광역시 사하구 다대로83번안길 35-3,부산광역시 사하구 신평동 23-33,35.0932968,128.9822545,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동034,1,부산광역시 사하구 다대로83번길 92-5,부산광역시 사하구 신평동 23-6,35.0933388,128.9824419,2021,전용주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동035,1,부산광역시 사하구 다대로83번길 92-5,부산광역시 사하구 신평동 23-6,35.0933388,128.9824419,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동036,1,부산광역시 사하구 다대로83번길 92-3,부산광역시 사하구 신평동 산32,35.0933628,128.9826289,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동037,1,부산광역시 사하구 다대로83번길 92-3,부산광역시 사하구 신평동 산32,35.0933628,128.9826289,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동038,1,부산광역시 사하구 다대로83번길 92-3,부산광역시 사하구 신평동 산32,35.0933628,128.9826289,2021,전용주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동039,1,부산광역시 사하구 다대로83번길 92-3,부산광역시 사하구 신평동 산32,35.0933628,128.9826289,2021,전용주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동040,1,부산광역시 사하구 다대로83번안길 37-3,부산광역시 사하구 신평동 산 49-9,35.0928676525,128.9818902927,2021,전용주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동041,1,부산광역시 사하구 다대로83번안길 38,부산광역시 사하구 신평동 23-26,35.093358,128.9818174,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동042,1,부산광역시 사하구 다대로83번안길 24,부산광역시 사하구 신평동 23-23,35.0935792,128.9815158,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동043,1,부산광역시 사하구 다대로83번안길 22,부산광역시 사하구 신평동 23-17,35.0935625,128.9814386,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동044,1,부산광역시 사하구 다대로83번안길 43,부산광역시 사하구 신평동 산 52-1,35.0932315,128.9814496141,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동045,1,부산광역시 사하구 다대로83번안길 40,부산광역시 사하구 신평동 23-27,35.0932922504,128.9816888448,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동046,1,부산광역시 사하구 다대로83번안길 37,부산광역시 사하구 신평동 23-29,35.0932494,128.9818477,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동047,1,부산광역시 사하구 다대로83번안길 35-2,부산광역시 사하구 신평동 23-1,35.0931985688,128.9821988403,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동048,1,부산광역시 사하구 다대로83번안길 37-3,부산광역시 사하구 신평동 산49-9,35.092888,128.9818902927,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동049,1,부산광역시 사하구 다대로83번안길 37-3,부산광역시 사하구 신평동 산49-9,35.092888,128.9818902927,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동050,1,부산광역시 사하구 다대로83번안길 43-1,부산광역시 사하구 신평동 23-5,35.0930997,128.9816357,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동051,1,부산광역시 사하구 다대로83번안길 43-1,부산광역시 사하구 신평동 23-5,35.0930997,128.9816357,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
신평동052,1,부산광역시 사하구 다대로83번안길 51-3,부산광역시 사하구 신평동 산 52-1,35.093113801,128.9813369506,2021,한전주,051-220-4671,부산광역시 사하구청,2026-02-27
신평동053,1,부산광역시 사하구 다대로83번안길 51-7,부산광역시 사하구 신평동 25-12,35.0927522883,128.981417015,2021,건축물,051-220-4671,부산광역시 사하구청,2026-02-27
