보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
보수동491,1,부산광역시 중구 보수북길 51-6,부산광역시 중구 보수동1가 33-133,35.1080691881,129.0248080811,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
보수동492,1,부산광역시 중구 흑교로45번길 31,부산광역시 중구 보수동3가 77-2,35.1036619915,129.0217041642,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
보수동495,1,부산광역시 중구 망양로 279,부산광역시 중구 보수동1가 41-1439,35.1070820640,129.0263216793,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
보수동496,1,,부산광역시 중구 보수동3가 81,35.1044727034,129.0217702000,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
보수동497,1,부산광역시 중구 보동길 54,부산광역시 중구 보수동1가 59-345,35.1061874977,129.0260881017,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
보수동498,1,부산광역시 중구 보수북길31번길 5-4,부산광역시 중구 보수동1가 2-153,35.1075665025,129.0240210892,2023,건축물,051-600-4697,부산광역시 중구청,2026-03-25
보수동499,1,부산광역시 중구 법수길 52,부산광역시 중구 보수동1가 41-45,35.1061741911,129.0255119326,2023,건축물,051-600-4697,부산광역시 중구청,2026-03-25
보수동500,1,부산광역시 중구 보동길 120-8,부산광역시 중구 보수동1가 2-504,35.1079515416,129.0241525591,2024,건축물,051-600-4697,부산광역시 중구청,2026-03-25
보수동501,1,부산광역시 중구 보수대로124번길 36-14,부산광역시 중구 보수동2가 72-13,35.1052965113,129.0227700866,2024,건축물,051-600-4697,부산광역시 중구청,2026-03-25
보수동502,1,부산광역시 중구 보수북길 33-4,부산광역시 중구 보수동1가 31-1,35.1075795536,129.0245291545,2024,건축물,051-600-4697,부산광역시 중구청,2026-03-25
보수동503,1,부산광역시 중구 보수북길 33-4,부산광역시 중구 보수동1가 31-1,35.1075795536,129.0245291545,2024,건축물,051-600-4697,부산광역시 중구청,2026-03-25
보수동504,1,부산광역시 중구 책방골목길 5,부산광역시 중구 보수동1가 115-2,35.1039602040,129.0261658694,2025,건축물,051-600-4697,부산광역시 중구청,2026-03-25
보수동505,1,부산광역시 중구 망양로271번길 5,부산광역시 중구 보수동1가 41-656,35.1079347473,129.0263922515,2025,건축물,051-600-4697,부산광역시 중구청,2026-03-25
보수동506,1,부산광역시 중구 망양로271번길 5,부산광역시 중구 보수동1가 41-656,35.1079347473,129.0263922515,2025,건축물,051-600-4697,부산광역시 중구청,2026-03-25
보수동507,1,부산광역시 중구 법수길 32-10,부산광역시 중구 보수동1가 59-496,35.1053671919,129.0262423733,2025,건축물,051-600-4697,부산광역시 중구청,2026-03-25
보수동508,1,,부산광역시 중구 보수동1가 2-573,35.1075688189,129.0241648774,2025,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동001,1,부산광역시 중구 보수대로64번길 15-1,부산광역시 중구 부평동4가 48-4,35.1029662533,129.0219112284,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동002,1,부산광역시 중구 대청로 22,부산광역시 중구 부평동4가 45,35.1029508330,129.0221872939,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동003,1,부산광역시 중구 보수대로64번길 15,부산광역시 중구 부평동4가 49-2,35.1028624956,129.0219131612,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동004,1,부산광역시 중구 흑교로31번길 32-1,부산광역시 중구 부평동4가 56-2,35.1025942015,129.0216655075,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동005,1,부산광역시 중구 보수대로 72,부산광역시 중구 부평동4가 58-1,35.1021771959,129.0217916202,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동006,1,부산광역시 중구 흑교로25번길 27-1,부산광역시 중구 부평동4가 34-1,35.1019001892,129.0221850225,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동007,1,부산광역시 중구 흑교로25번길 26-1,부산광역시 중구 부평동4가 36-1,35.1020482203,129.0223759725,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동008,1,부산광역시 중구 보수대로56번길 7-3,부산광역시 중구 부평동4가 35-9,35.1018000420,129.0224458321,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동009,1,부산광역시 중구 보수대로56번길 7,부산광역시 중구 부평동4가 35-7,35.1017904320,129.0225464781,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동010,1,부산광역시 중구 보수대로56번길 11,부산광역시 중구 부평동4가 38-2,35.1021241657,129.0225339996,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동011,1,,부산광역시 중구 부평동4가 39-18,35.1024833155,129.0223755380,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동012,1,부산광역시 중구 흑교로35번길 27,부산광역시 중구 부평동4가 39-6,35.1026694347,129.0222929594,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동013,1,부산광역시 중구 보수대로56번길 17,부산광역시 중구 부평동4가 43-4,35.1028077136,129.0226254574,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동014,1,부산광역시 중구 흑교로35번길 25-1,부산광역시 중구 부평동4가 39-4,35.1026580031,129.0223947677,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동015,1,부산광역시 중구 보수대로56번길 19-1,부산광역시 중구 부평동4가 43-6,35.1029468638,129.0226033458,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동016,1,부산광역시 중구 흑교로35번길 22,부산광역시 중구 부평동4가 4-2,35.1029199743,129.0228807725,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동017,1,부산광역시 중구 흑교로35번길 17-2,부산광역시 중구 부평동4가 7-10,35.1026212663,129.0232567508,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동018,1,부산광역시 중구 흑교로35번길 17-3,부산광역시 중구 부평동4가 5-9,35.1025486910,129.0232099975,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동019,1,부산광역시 중구 흑교로35번길 16-1,부산광역시 중구 부평동4가 2-9,35.1028313298,129.0234996804,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동020,1,부산광역시 중구 보수대로44번길 25,부산광역시 중구 부평동4가 2-16,35.1027601959,129.0237498043,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동021,1,부산광역시 중구 보수대로44번길 25-1,부산광역시 중구 부평동4가 2-27,35.1028213367,129.0237527416,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동022,1,부산광역시 중구 보수대로44번길 30,부산광역시 중구 부평동3가 79-5,35.1030299549,129.0239796273,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동023,1,부산광역시 중구 보수대로44번길 26-1,부산광역시 중구 부평동3가 79-12,35.1028280548,129.0240195941,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동024,1,부산광역시 중구 보수대로44번길 23-7,부산광역시 중구 부평동4가 8-14,35.1025375341,129.0236515292,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동025,1,부산광역시 중구 보수대로44번길 24-4,부산광역시 중구 부평동3가 76-19,35.1025038954,129.0240847192,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동026,1,부산광역시 중구 보수대로44번길 23,부산광역시 중구 부평동4가 8-2,35.1024526383,129.0237543717,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동027,1,부산광역시 중구 흑교로31번길 17,부산광역시 중구 부평동4가 12-4,35.1022940659,129.0233852947,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동028,1,부산광역시 중구 흑교로31번길 15-1,부산광역시 중구 부평동4가 12-8,35.1022750279,129.0235108194,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동029,1,부산광역시 중구 흑교로25번길 16-8,부산광역시 중구 부평동4가 12-14,35.1021604623,129.0235339757,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동030,1,부산광역시 중구 흑교로31번길 20,부산광역시 중구 부평동4가 6-1,35.1024638328,129.0231756608,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동031,1,부산광역시 중구 흑교로31번길 22,부산광역시 중구 부평동4가 6-4,35.1024790084,129.0229629728,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동032,1,부산광역시 중구 흑교로25번길 16-1,부산광역시 중구 부평동4가 12-26,35.1019998171,129.0234509421,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동033,1,부산광역시 중구 흑교로25번길 15-3,부산광역시 중구 부평동4가 20-19,35.1017406103,129.0234040713,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동034,1,부산광역시 중구 흑교로25번길 20,부산광역시 중구 부평동4가 15-18,35.1020189307,129.0231157571,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동035,1,부산광역시 중구 흑교로25번길 20-1,부산광역시 중구 부평동4가 15-5,35.1020245958,129.0229653392,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동036,1,부산광역시 중구 흑교로25번길 19,부산광역시 중구 부평동4가 17-35,35.1018771084,129.0230334090,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동037,1,부산광역시 중구 흑교로25번길 19-12,부산광역시 중구 부평동4가 17-12,35.1017540576,129.0229494417,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동038,1,부산광역시 중구 흑교로21번길 20-1,부산광역시 중구 부평동4가 17-14,35.1016029564,129.0229532735,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동039,1,부산광역시 중구 보수대로56번길 6,부산광역시 중구 부평동4가 16-11,35.1015942201,129.0227208070,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동040,1,부산광역시 중구 흑교로21번길 18-18,부산광역시 중구 부평동4가 17-32,35.1017575467,129.0232532746,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동041,1,부산광역시 중구 보수대로44번길 14-9,부산광역시 중구 부평동3가 65-9,35.1016965917,129.0240217704,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동042,1,부산광역시 중구 보수대로44번길 11,부산광역시 중구 부평동4가 20-9,35.1015665600,129.0236921104,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동043,1,부산광역시 중구 흑교로21번길 18,부산광역시 중구 부평동4가 19-7,35.1015721637,129.0233295083,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동044,1,부산광역시 중구 흑교로21번길 16-1,부산광역시 중구 부평동4가 19-2,35.1016011259,129.0234569862,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동045,1,부산광역시 중구 흑교로21번길 22,부산광역시 중구 부평동4가 17-39,35.1016001547,129.0228835729,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동046,1,부산광역시 중구 보수대로44번길 8-3,부산광역시 중구 부평동3가 63-8,35.1012548787,129.0240245548,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동047,1,부산광역시 중구 흑교로17번길 14,부산광역시 중구 부평동4가 24-11,35.1011451037,129.0236421051,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동048,1,부산광역시 중구 흑교로17번길 14-8,부산광역시 중구 부평동4가 24-9,35.1012665314,129.0235857837,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동049,1,부산광역시 중구 흑교로17번길 15-2,부산광역시 중구 부평동4가 25-19,35.1009989480,129.0234037208,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동050,1,부산광역시 중구 보수대로 52,부산광역시 중구 부평동4가 25-2,35.1010278340,129.0231849059,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동051,1,부산광역시 중구 보수대로 54,부산광역시 중구 부평동4가 26-8,35.1012047923,129.0228845483,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동052,1,부산광역시 중구 보수대로44번길 4,부산광역시 중구 부평동3가 59-17,35.1006600727,129.0238158684,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동053,1,부산광역시 중구 흑교로11번길 10,부산광역시 중구 부평동3가 59-2,35.1006655481,129.0240815866,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동054,1,부산광역시 중구 보수대로 36,부산광역시 중구 부평동3가 58-18,35.1001833301,129.0243728551,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동055,1,부산광역시 중구 보수대로36번길 4-1,부산광역시 중구 부평동3가 52-3,35.1002373589,129.0245210177,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동056,1,부산광역시 중구 보수대로36번길 8,부산광역시 중구 부평동3가 47-2,35.1006499239,129.0245637889,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동057,1,부산광역시 중구 흑교로11번길 4-1,부산광역시 중구 부평동3가 46-6,35.1006282346,129.0247292690,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동058,1,부산광역시 중구 흑교로11번길 3-2,부산광역시 중구 부평동3가 49-8,35.1004518068,129.0246577967,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동059,1,부산광역시 중구 흑교로 11,부산광역시 중구 부평동3가 49-2,35.1004504731,129.0248401184,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동060,1,부산광역시 중구 보수대로36번길 10-1,부산광역시 중구 부평동3가 42-5,35.1008033885,129.0246342546,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
