보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
여고로91번길50,1,,부산광역시 동래구 사직동 149-14,35.19941711,129.0726236,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길52-1,1,,부산광역시 동래구 사직동 149-12,35.19951631,129.0725772,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길52-5,1,,부산광역시 동래구 사직동 149-88,35.19957295,129.0726341,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길52-8,1,,부산광역시 동래구 사직동 149-6,35.19961005,129.0729371,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길53-7,1,,부산광역시 동래구 사직동 150-25,35.19939423,129.0720521,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길55-2,1,,부산광역시 동래구 사직동 150-64,35.19979095,129.0720865,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길55-7,1,,부산광역시 동래구 사직동 150-70,35.19957352,129.0722168,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길58-5앞,1,,부산광역시 동래구 사직동 149-82,35.19976807,129.0725727,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길59-7,1,,부산광역시 동래구 사직동 150-62,35.19970322,129.0719147,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길71-6,1,,부산광역시 동래구 사직동 138-106,35.20026779,129.0718528,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길76(1),1,,부산광역시 동래구 사직동 139-9,35.20063677,129.0725098,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길76(2),1,,부산광역시 동래구 사직동 139-10,35.20031876,129.0730288,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길77,1,,부산광역시 동래구 사직동 138-104,35.20045589,129.0719985,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길77-5,1,,부산광역시 동래구 사직동 138-81,35.20055546,129.0716883,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길77-9,1,,부산광역시 동래구 사직동 138-6,35.20040894,129.0713882,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길80-1,1,,부산광역시 동래구 사직동 139-26,35.20082474,129.0720822,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길80-2,1,,부산광역시 동래구 사직동 139-34,35.20068841,129.0721446,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길83-6,1,,부산광역시 동래구 사직동 138-58,35.20074463,129.0718092,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길88-1,1,,부산광역시 동래구 사직동 139-24,35.20111465,129.0719655,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로91번길88-5,1,,부산광역시 동래구 사직동 139-27,35.20112941,129.0721565,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로97-7,1,,부산광역시 동래구 사직동 156-46,35.19787895,129.0736709,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로101-5,1,,부산광역시 동래구 사직동 156-38,35.19816208,129.0736396,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길6,1,,부산광역시 동래구 사직동 157-10,35.19832077,129.0743775,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길7-4,1,,부산광역시 동래구 사직동 156-4,35.19871018,129.0738874,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길7-8,1,,부산광역시 동래구 사직동 156-92,35.19837952,129.0735603,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길10,1,,부산광역시 동래구 사직동 157-9,35.19855909,129.0741425,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길11-6,1,,부산광역시 동래구 사직동 156-80,35.19864321,129.0736847,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길12-7,1,,부산광역시 동래구 사직동 157-63,35.19873047,129.0745189,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길16-7,1,,부산광역시 동래구 사직동 157-56,35.19889832,129.0744171,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길17-2,1,,부산광역시 동래구 사직동 156-3,35.19892121,129.0737976,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길17-5,1,,부산광역시 동래구 사직동 156-101,35.19882584,129.0735626,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길32,1,,부산광역시 동래구 사직동 148-36,35.19953918,129.0738439,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길33,1,,부산광역시 동래구 사직동 149-39,35.19957577,129.0735805,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길37,1,,부산광역시 동래구 사직동 149-99,35.19977318,129.0733486,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길38-5,1,,부산광역시 동래구 사직동 148-32,35.19987106,129.0738806,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길39-9,1,,부산광역시 동래구 사직동 149-99,35.19971466,129.0733486,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길43,1,,부산광역시 동래구 사직동 149-4,35.19996262,129.0734392,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길44-6,1,,부산광역시 동래구 사직동 148-45,35.20013306,129.0739529,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길50,1,,부산광역시 동래구 사직동 149-2,35.20028687,129.0733327,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길58-3,1,,부산광역시 동래구 사직동 140-61,35.20073164,129.0737661,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길58-4,1,,부산광역시 동래구 사직동 140-66,35.20072174,129.0738068,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길64-1,1,,부산광역시 동래구 사직동 140-39,35.20095758,129.0735321,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길66-3앞,1,,부산광역시 동래구 사직동 140-16,35.20113013,129.0735772,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길66-5,1,,부산광역시 동래구 사직동 140-37,35.20109177,129.0736203,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길72-1,1,,부산광역시 동래구 사직동 140-29,35.20123672,129.0735178,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로103번길80-2앞,1,,부산광역시 동래구 사직동 140-3,35.20156654,129.0733472,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로107-4,1,,부산광역시 동래구 사직동 157-43,35.19847871,129.0745392,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길5-3,1,,부산광역시 동래구 사직동 157-7,35.19867339,129.0751953,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길5-8,1,,부산광역시 동래구 사직동 157-6,35.19864655,129.0747986,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길13-7,1,,부산광역시 동래구 사직동 157-24,35.19901282,129.0748573,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길25,1,,부산광역시 동래구 사직동 148-53,35.19955444,129.0746869,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길26,1,,부산광역시 동래구 사직동 147-23,35.19962698,129.0749359,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길32-8,1,,부산광역시 동래구 사직동 147-17,35.20004377,129.0752192,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길35-5,1,,부산광역시 동래구 사직동 148-63,35.19996643,129.0744186,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길36-7,1,,부산광역시 동래구 사직동 147-45,35.20025507,129.0751365,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길39-6,1,,부산광역시 동래구 사직동 148-5,35.20011521,129.0741068,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길42-6,1,,부산광역시 동래구 사직동 147-43,35.20034791,129.0749817,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길45-5,1,,부산광역시 동래구 사직동 148-17,35.20034027,129.0742427,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길45-9,1,,부산광역시 동래구 사직동 148-48,35.20039843,129.0739801,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길56-3,1,,부산광역시 동래구 사직동 141-57,35.20096207,129.0745239,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길59-5,1,,부산광역시 동래구 사직동 140-44,35.20095825,129.0739341,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길62-3,1,,부산광역시 동래구 사직동 141-15,35.20120763,129.0743561,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길62-6,1,,부산광역시 동래구 사직동 141-53,35.20119514,129.0747851,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길63-6,1,,부산광역시 동래구 사직동 140-67,35.20122733,129.0738983,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길66-3,1,,부산광역시 동래구 사직동 141-84,35.20150621,129.0742188,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길69-5,1,,부산광역시 동래구 사직동 140-50,35.20137024,129.0737555,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길75-7,1,,부산광역시 동래구 사직동 140-71,35.20154953,129.0737611,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로113번길78,1,,부산광역시 동래구 사직동 141-7,35.20197916,129.0741688,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로121-5(1),1,,부산광역시 동래구 사직동 158-47,35.19900131,129.0758849,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로121-5(2),1,,부산광역시 동래구 사직동 158-47,35.19900792,129.0758362,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로123-1,1,,부산광역시 동래구 사직동 158-60,35.19897842,129.0762641,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로127번길7,1,,부산광역시 동래구 사직동 158-8,35.19919926,129.0763142,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로127번길7-6,1,,부산광역시 동래구 사직동 158-7,35.19926218,129.0761821,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로127번길10-3앞,1,,부산광역시 동래구 사직동 159-31,35.19942474,129.0765839,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로127번길12-3,1,,부산광역시 동래구 사직동 159-29,35.19949874,129.0765076,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로127번길33-6,1,,부산광역시 동래구 사직동 147-88,35.20043773,129.0755518,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로127번길44,1,,부산광역시 동래구 사직동 146-1,35.20082855,129.0759679,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로127번길49,1,,부산광역시 동래구 사직동 141-10,35.20099433,129.0755805,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로127번길73,1,,부산광역시 동래구 사직동 141-64,35.20212173,129.0752262,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로135번길5,1,,부산광역시 동래구 사직동 159-6,35.19947601,129.0771913,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로135번길7,1,,부산광역시 동래구 사직동 159-5,35.19952018,129.0770011,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로135번길13,1,,부산광역시 동래구 사직동 159-3,35.19968573,129.0769323,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로135번길27,1,,부산광역시 동래구 사직동 146-12,35.20012666,129.0768751,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로135번길31,1,,부산광역시 동래구 사직동 146-18,35.20080154,129.0769743,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로135번길37-4,1,,부산광역시 동래구 사직동 146-15,35.20092336,129.0768738,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로135번길37-5,1,,부산광역시 동래구 사직동 146-17,35.20082394,129.0768396,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로135번길41,1,,부산광역시 동래구 사직동 146-5,35.20112333,129.0769175,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로135번길51(1),1,,부산광역시 동래구 사직동 143-55,35.20167736,129.0770805,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로135번길51(2),1,,부산광역시 동래구 사직동 143-16,35.20151958,129.0770061,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로135번길58-4,1,,부산광역시 동래구 사직동 144-17,35.20169118,129.0774141,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고로135번길61,1,,부산광역시 동래구 사직동 142-22,35.20191574,129.0771791,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로135번길61-2,1,,부산광역시 동래구 사직동 142-23,35.20209503,129.0771942,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고로135번길70앞,1,,부산광역시 동래구 사직동 142-12,35.20233917,129.0771249,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고북로6-2,1,,부산광역시 동래구 사직동 58-31,35.20151528,129.0656883,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고북로20-2,1,,부산광역시 동래구 사직동 60-41,35.20116451,129.0664481,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
여고북로23번길34,1,,부산광역시 동래구 온천동 1380-22,35.20248032,129.0677111,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고북로23번길40,1,,부산광역시 동래구 온천동 1380-16,35.20266342,129.0678094,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
여고북로23번길42,1,,부산광역시 동래구 온천동 1380-3,35.20279805,129.0678711,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
