보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
문현2-266,1,부산광역시 남구 문현금융로18번길 5-6,부산광역시 남구 문현동 748-1,35.14445077,129.0652101,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-267,1,부산광역시 남구 문현금융로 24-5,부산광역시 남구 문현동 734-6,35.1447469,129.0651781,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-268,1,부산광역시 남구 문현금융로 14-1,부산광역시 남구 문현동 743-1,35.14394168,129.0650481,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-269,1,부산광역시 남구 전포대로77번길 33-4,부산광역시 남구 문현동 763-23,35.14362661,129.064711,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-270,1,부산광역시 남구 문현금융로 9,부산광역시 남구 문현동 763-31,35.14352648,129.0648752,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-271,1,부산광역시 남구 남동천로78번길 22,부산광역시 남구 문현동 762-24,35.14345358,129.064711,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-272,1,부산광역시 남구 남동천로76번길 19,부산광역시 남구 문현동 762-27,35.14330954,129.064703,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-273,1,부산광역시 남구 남동천로72번길 17,부산광역시 남구 문현동 761-20,35.14309283,129.0647282,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-274,1,부산광역시 남구 남동천로72번길 19-2,부산광역시 남구 문현동 761-24,35.14314553,129.0648085,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-275,1,부산광역시 남구 전포대로67번길 34-1,부산광역시 남구 문현동 760-26,35.1429451,129.0647245,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-276,1,부산광역시 남구 전포대로67번길 36,부산광역시 남구 문현동 760-25,35.14287769,129.0646613,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-277,1,부산광역시 남구 전포대로67번길 36-3,부산광역시 남구 문현동 760-18,35.14289712,129.0645784,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-278,1,부산광역시 남구 남동천로72번길 15-4,부산광역시 남구 문현동 761-17,35.14314462,129.0646505,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-279,1,부산광역시 남구 남동천로76번길 17-1,부산광역시 남구 문현동 762-18,35.143312,129.0645582,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-280,1,부산광역시 남구 남동천로78번길 20,부산광역시 남구 문현동 762-23,35.14345463,129.0646496,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-282,1,부산광역시 남구 남동천로78번길 15-1,부산광역시 남구 문현동 763-12,35.14352233,129.0644845,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-283,1,부산광역시 남구 남동천로76번길 15-1,부산광역시 남구 문현동 762-4,35.14336867,129.064406,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-284,1,부산광역시 남구 남동천로76번길 16,부산광역시 남구 문현동 761-9,35.1432304,129.0644815,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-285,1,부산광역시 남구 남동천로72번길 12-1,부산광역시 남구 문현동 760-12,35.14302953,129.0644238,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-286,1,부산광역시 남구 전포대로67번길 40,부산광역시 남구 문현동 760-7,35.14285282,129.0644281,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-287,1,부산광역시 남구 전포대로67번길 40-1,부산광역시 남구 문현동 760-5,35.14287204,129.0643584,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-288,1,부산광역시 남구 남동천로72번길 11,부산광역시 남구 문현동 761-4,35.14309242,129.0643289,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-289,1,부산광역시 남구 남동천로72번길 10-2,부산광역시 남구 문현동 759-37,35.1429778,129.0642865,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-290,1,부산광역시 남구 남동천로72번길 10,부산광역시 남구 문현동 759-38,35.14302103,129.0642876,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-291,1,부산광역시 남구 남동천로76번길 11,부산광역시 남구 문현동 757-34,35.14329584,129.0642374,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-292,1,부산광역시 남구 남동천로78번길 13-2,부산광역시 남구 문현동 763-4,35.14357546,129.0643279,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-293,1,부산광역시 남구 전포대로77번길 41,부산광역시 남구 문현동 756-23,35.14367807,129.0642295,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-294,1,부산광역시 남구 남동천로78번길 9,부산광역시 남구 문현동 756-21,35.14350744,129.0640892,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-295,1,부산광역시 남구 남동천로76번길 10,부산광역시 남구 문현동 758-18,35.14322858,129.0641655,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-296,1,부산광역시 남구 남동천로72번길 6-8,부산광역시 남구 문현동 759-14,35.14298867,129.0640717,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-297,1,부산광역시 남구 전포대로67번길 46-2,부산광역시 남구 문현동 759-20,35.14287202,129.0641477,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-298,1,부산광역시 남구 전포대로67번길 42,부산광역시 남구 문현동 759-33,35.14289485,129.0642888,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-299,1,부산광역시 남구 전포대로67번길 48-1,부산광역시 남구 문현동 759-9,35.14292501,129.0640007,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-300,1,부산광역시 남구 남동천로72번길 5,부산광역시 남구 문현동 758-13,35.1430906,129.0640128,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-301,1,부산광역시 남구 남동천로 72-2,부산광역시 남구 문현동 758-5,35.14308924,129.0638812,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-302,1,부산광역시 남구 남동천로76번길 6-1,부산광역시 남구 문현동 758-11,35.14320222,129.0640192,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-303,1,부산광역시 남구 남동천로 76,부산광역시 남구 문현동 757-10,35.14330054,129.0637504,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-304,1,부산광역시 남구 남동천로72번길 3-1,부산광역시 남구 문현동 758-7,35.14314659,129.0638987,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-305,1,부산광역시 남구 남동천로78번길 8,부산광역시 남구 문현동 757-22,35.143444,129.0640042,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-306,1,부산광역시 남구 남동천로78번길 3,부산광역시 남구 문현동 756-17,35.14351861,129.0638569,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-307,1,부산광역시 남구 전포대로77번길 49-3,부산광역시 남구 문현동 756-15,35.14361184,129.0638856,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-308,1,부산광역시 남구 문현금융로 10-9,부산광역시 남구 문현동 764-8,35.14363459,129.0650886,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-309,1,부산광역시 남구 문현금융로 12,부산광역시 남구 문현동 764-1,35.14370063,129.0651253,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-310,1,부산광역시 남구 문현금융로 10-13,부산광역시 남구 문현동 764-15,35.14363513,129.0652685,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-311,1,부산광역시 남구 문현금융로 10-7,부산광역시 남구 문현동 764-18,35.14357005,129.0652776,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-312,1,부산광역시 남구 문현금융로 10-1,부산광역시 남구 문현동 764-21,35.14357319,129.0650958,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-313,1,부산광역시 남구 문현금융로 8-2,부산광역시 남구 문현동 773-1,35.14344775,129.0650531,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-314,1,부산광역시 남구 문현금융로 8-21,부산광역시 남구 문현동 773-6,35.14344506,129.0652111,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-315,1,부산광역시 남구 문현금융로 8-9,부산광역시 남구 문현동 773-10,35.14338351,129.0652271,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-316,1,부산광역시 남구 문현금융로 4-37,부산광역시 남구 문현동 772-19,35.14325312,129.0652633,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-317,1,부산광역시 남구 문현금융로 4-12,부산광역시 남구 문현동 770-16,35.14306126,129.0653111,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-318,1,부산광역시 남구 문현금융로 4-23,부산광역시 남구 문현동 772-10,35.14310682,129.0651762,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-319,1,부산광역시 남구 자유평화로59번길 35,부산광역시 남구 문현동 768-39,35.14302093,129.0661965,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-321,1,부산광역시 남구 자유평화로59번길 39-12,부산광역시 남구 문현동 768-32,35.14321173,129.0659995,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-322,1,부산광역시 남구 전포대로77번길 11-9,부산광역시 남구 문현동 768-15,35.14332785,129.0659541,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-323,1,부산광역시 남구 자유평화로59번길 41-10,부산광역시 남구 문현동 768-16,35.14332696,129.0660068,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-324,1,부산광역시 남구 자유평화로59번길 43-4,부산광역시 남구 문현동 768-4,35.14338671,129.066096,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-325,1,부산광역시 남구 자유평화로59번길 43-14,부산광역시 남구 문현동 767-31,35.14344939,129.0660142,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-326,1,부산광역시 남구 자유평화로59번길 45-4,부산광역시 남구 문현동 767-22,35.143512,129.0661475,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-327,1,부산광역시 남구 전포대로77번길 11-6,부산광역시 남구 문현동 766-2,35.14358885,129.0658686,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-328,1,부산광역시 남구 전포대로77번길 11-5,부산광역시 남구 문현동 767-14,35.14357301,129.0659515,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-329,1,부산광역시 남구 자유평화로59번길 49,부산광역시 남구 문현동 767-8,35.14363383,129.0661901,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-330,1,부산광역시 남구 자유평화로59번길 42,부산광역시 남구 문현동 774-11,35.14336023,129.0663806,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-331,1,부산광역시 남구 자유평화로59번길 35-1,부산광역시 남구 문현동 768-38,35.14308638,129.0661631,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-332,1,부산광역시 남구 전포대로67번길 20,부산광역시 남구 문현동 769-15,35.14293546,129.065501,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-333,1,부산광역시 남구 전포대로67번길 22-1,부산광역시 남구 문현동 770-12,35.14294596,129.0653082,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-334,1,부산광역시 남구 문현금융로 1-1,부산광역시 남구 문현동 760-35,35.14292499,129.0648468,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-335,1,부산광역시 남구 문현금융로 5-2,부산광역시 남구 문현동 762-29,35.14330714,129.0648433,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-336,1,부산광역시 남구 전포대로67번길 31,부산광역시 남구 문현동 783-15,35.14264733,129.064853,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-337,1,부산광역시 남구 전포대로67번길 39,부산광역시 남구 문현동 784-5,35.14266223,129.0644014,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-339,1,부산광역시 남구 자유평화로57번길 47,부산광역시 남구 문현동 786-1,35.14256366,129.0642628,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-340,1,부산광역시 남구 자유평화로57번길 43,부산광역시 남구 문현동 786-7,35.1425528,129.0644776,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-343,1,부산광역시 남구 자유평화로57번길 34,부산광역시 남구 문현동 781-3,35.14258646,129.0650402,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-344,1,부산광역시 남구 자유평화로57번길 28,부산광역시 남구 문현동 781-10,35.14247599,129.0653884,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-346,1,부산광역시 남구 자유평화로57번길 24,부산광역시 남구 문현동 781-15,35.14234674,129.0655695,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-349,1,부산광역시 남구 전포대로67번가길 3-7,부산광역시 남구 문현동 780-18,35.14262793,129.0655678,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-350,1,부산광역시 남구 전포대로67번길 11-7,부산광역시 남구 문현동 780-29,35.14257141,129.0657112,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-351,1,부산광역시 남구 전포대로67번길 11,부산광역시 남구 문현동 779-1,35.14265333,129.065981,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-352,1,부산광역시 남구 전포대로67번길 13,부산광역시 남구 문현동 780-11,35.14268117,129.0658281,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-353,1,부산광역시 남구 자유평화로59번길 27,부산광역시 남구 문현동 779-7,35.14265694,129.0661917,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-354,1,부산광역시 남구 전포대로67번가길 15-2,부산광역시 남구 문현동 778-6,35.14243346,129.0659798,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-355,1,부산광역시 남구 전포대로67번가길 15,부산광역시 남구 문현동 779-13,35.14255746,129.0658952,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-356,1,부산광역시 남구 전포대로67번가길 10,부산광역시 남구 문현동 778-1,35.14233361,129.0657052,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-357,1,부산광역시 남구 전포대로67번길 11-3,부산광역시 남구 문현동 779-13,35.14259027,129.065874,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-358,1,부산광역시 남구 전포대로67번가길 19,부산광역시 남구 문현동 778-18,35.14235022,129.0660003,,,051-607-4671,부산광역시 남구청,2025-08-14
문현2-359,1,부산광역시 남구 자유평화로59번길 21-4,부산광역시 남구 문현동 778-13,35.14244398,129.0662083,,,051-607-4671,부산광역시 남구청,2025-08-14
