보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
수영로611번길30,1,부산광역시 수영구 수영로611번길30,부산광역시 수영구 광안동 615-13,35.16069700,129.11204400,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로611번길30-3,1,부산광역시 수영구 수영로611번길30-3,부산광역시 수영구 광안동 615-16,35.16083600,129.11208300,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로611번길30-9,1,부산광역시 수영구 수영로611번길30-9,부산광역시 수영구 광안동 616-6,35.16113900,129.11213200,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로611번길30-15,1,부산광역시 수영구 수영로611번길30-15,부산광역시 수영구 광안동 616-5,35.16131000,129.11215600,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로611번길34,1,부산광역시 수영구 수영로611번길34,부산광역시 수영구 광안동 645-1,35.16064500,129.11176900,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로611번길39-8,1,부산광역시 수영구 수영로611번길39-8,부산광역시 수영구 광안동 558-10,35.16029600,129.11161100,2022,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로611번길40,1,부산광역시 수영구 수영로611번길 40,부산광역시 수영구 광안동 645-7,35.16060200,129.11151200,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로611번길43-3,1,부산광역시 수영구 수영로611번길 43-3,부산광역시 수영구 광안동 557-4,35.16047100,129.11130000,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로611번길48,1,부산광역시 수영구 수영로611번길 48,부산광역시 수영구 광안동 646-15,35.16069800,129.11104800,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길7,1,부산광역시 수영구 수영로618번길 7,부산광역시 수영구 광안동 120-158,35.16084900,129.11440500,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길8,1,부산광역시 수영구 수영로 618번길8,부산광역시 수영구 광안동 118-2,35.16072200,129.11410000,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길10-6,1,부산광역시 수영구 수영로618번길 10-6,부산광역시 수영구 광안동 120-162,35.16048300,129.11423600,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길19,1,부산광역시 수영구 수영로618번길 19,부산광역시 수영구 광안동 120-226,35.16076000,129.11500600,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길32-7,1,부산광역시 수영구 수영로618번길 32-7,부산광역시 수영구 광안동 120-260,35.16026800,129.11554500,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길46-7,1,부산광역시 수영구 수영로618번길 46-7,부산광역시 수영구 광안동 120-138,35.16016100,129.11629100,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길49,1,부산광역시 수영구 수영로618번길 49,부산광역시 수영구 광안동 120-95,35.16053200,129.11659400,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길52-5,1,부산광역시 수영구 수영로618번길 52-5,부산광역시 수영구 광안동 120-65,35.16025600,129.11661100,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길52-7,1,부산광역시 수영구 수영로618번길52-7,부산광역시 수영구 광안동 120-76,35.16010000,129.11656300,2018,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길58-7,1,부산광역시 수영구 수영로618번길58-7,부산광역시 수영구 광안동 120-119,35.16006700,129.11686700,2025,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길72-5,1,부산광역시 수영구 수영로618번길72-5,부산광역시 수영구 광안동 123-37,35.16000000,129.11760600,2016,전용주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길78-2,1,부산광역시 수영구 수영로618번길78-2,부산광역시 수영구 광안동 205,35.16018400,129.11794000,2023,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길78-7,1,부산광역시 수영구 수영로618번길78-7,부산광역시 수영구 광안동 123-31,35.15987800,129.11800600,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길82,1,부산광역시 수영구 수영로618번길82,부산광역시 수영구 광안동 123-3,35.16014600,129.11818000,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길84,1,부산광역시 수영구 수영로618번길84,부산광역시 수영구 광안동 205,35.16009600,129.11844300,2024,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길92-1,1,부산광역시 수영구 수영로618번길 92-1,부산광역시 수영구 광안동 129-2,35.16003400,129.11887400,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길92-5,1,부산광역시 수영구 수영로618번길 92-5,부산광역시 수영구 광안동 129-37,35.15990700,129.11883500,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길92-7,1,부산광역시 수영구 수영로618번길 92-7,부산광역시 수영구 광안동 129-38,35.15974500,129.11880900,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길101,1,부산광역시 수영구 수영로618번길 101,부산광역시 수영구 광안동 128-11,35.16005100,129.11934400,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길113,1,부산광역시 수영구 수영로618번길 113,부산광역시 수영구 광안동 127-35,35.16001100,129.11982600,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로618번길116,1,부산광역시 수영구 수영로618번길 116,부산광역시 수영구 광안동 131-28,35.16001300,129.12020400,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로619,1,부산광역시 수영구 수영로 619,부산광역시 수영구 광안동 491-10,35.16060800,129.11299400,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로624,1,부산광역시 수영구 수영로 624,부산광역시 수영구 광안동 120-150,35.16125100,129.11450000,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로624번길8-7,1,부산광역시 수영구 수영로624번길 8-7,부산광역시 수영구 광안동 120-232,35.16086400,129.11511800,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로624번길12-10,1,부산광역시 수영구 수영로624번길 12-10,부산광역시 수영구 광안동 120-233,35.16072700,129.11523300,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로624번길16-8,1,부산광역시 수영구 수영로624번길 16-8,부산광역시 수영구 광안동 120-235,35.16085100,129.11535400,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로624번길16-11,1,부산광역시 수영구 수영로624번길 16-11,부산광역시 수영구 광안동 120-241,35.16070100,129.11555300,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로624번길32-6,1,부산광역시 수영구 수영로624번길 32-6,부산광역시 수영구 광안동 120-131,35.16083100,129.11632500,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로624번길38-6,1,부산광역시 수영구 수영로624번길 38-6,부산광역시 수영구 광안동 120-43,35.16078300,129.11664200,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로624번길42-5,1,부산광역시 수영구 수영로624번길 42-5,부산광역시 수영구 광안동 120-48,35.16067400,129.11697600,2016,전용주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로624번길43,1,부산광역시 수영구 수영로624번길 43,부산광역시 수영구 광안동 120-8,35.16092700,129.11704000,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로624번길46,1,부산광역시 수영구 수영로624번길 46,부산광역시 수영구 광안동 205,35.16081400,129.11730600,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로624번길57-1,1,부산광역시 수영구 수영로624번길 57-1,부산광역시 수영구 광안동 125-40,35.16096900,129.11785600,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로624번길58-4,1,부산광역시 수영구 수영로624번길 58-4,부산광역시 수영구 광안동 124-41,35.16058800,129.11772800,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로624번길68,1,부산광역시 수영구 수영로624번길68,부산광역시 수영구 광안동 124-8,35.16067700,129.11829800,2023,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로624번길71,1,부산광역시 수영구 수영로624번길71,부산광역시 수영구 광안동 125-21,35.16074700,129.11858300,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로624번길81-6,1,부산광역시 수영구 수영로624번길81-6,부산광역시 수영구 광안동 126-12,35.16082900,129.11917500,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로624번길82-7,1,부산광역시 수영구 수영로624번길82-7,부산광역시 수영구 광안동 128-27,35.16039600,129.11908100,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로636번길16,1,부산광역시 수영구 수영로636번길16,부산광역시 수영구 광안동 114-10,35.16216200,129.11583800,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로636번길19,1,부산광역시 수영구 수영로636번길19,부산광역시 수영구 광안동 115-2,35.16223500,129.11603400,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로636번길31,1,부산광역시 수영구 수영로636번길31,부산광역시 수영구 광안동 112-29,35.16217000,129.11680600,2020,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로636번길34,1,부산광역시 수영구 수영로636번길 34,부산광역시 수영구 광안동 113-4,35.16205200,129.11674000,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로636번길40,1,부산광역시 수영구 수영로636번길 40,부산광역시 수영구 광안동 113-8,35.16202300,129.11698400,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로636번길42,1,부산광역시 수영구 수영로636번길 42,부산광역시 수영구 광안동 113-20,35.16197600,129.11720700,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로636번길54-2,1,부산광역시 수영구 수영로636번길 54-2,부산광역시 수영구 광안동 111-8,35.16187900,129.11785200,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로636번길70-1,1,부산광역시 수영구 수영로636번길 70-1,부산광역시 수영구 광안동 109-4,35.16176500,129.11874100,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로636번길70-2,1,부산광역시 수영구 수영로636번길 70-2,부산광역시 수영구 광안동 109-1,35.16179200,129.11860700,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로636번길74-2,1,부산광역시 수영구 수영로636번길 74-2,부산광역시 수영구 광안동 109-18,35.16174800,129.11890000,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로636번길74-3,1,부산광역시 수영구 수영로636번길 74-3,부산광역시 수영구 광안동 109-15,35.16160300,129.11894000,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로642번길21-6,1,부산광역시 수영구 수영로642번길21-6,부산광역시 수영구 광안동 101-13,35.16301200,129.11554400,2019,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로642번길29-1,1,부산광역시 수영구 수영로642번길 29-1,부산광역시 수영구 광안동 101-33,35.16292100,129.11597800,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로642번길44,1,부산광역시 수영구 수영로642번길 44,부산광역시 수영구 광안동 112-15,35.16253900,129.11671200,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로642번길45-7,1,부산광역시 수영구 수영로642번길 45-7,부산광역시 수영구 광안동 102-13,35.16288900,129.11677000,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로642번길49-5,1,부산광역시 수영구 수영로642번길 49-5,부산광역시 수영구 광안동 102-9,35.16272000,129.11695000,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로642번길49-9,1,부산광역시 수영구 수영로642번길 49-9,부산광역시 수영구 광안동 102-7,35.16302200,129.11703700,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로642번길54-4,1,부산광역시 수영구 수영로642번길 54-4,부산광역시 수영구 광안동 112-4,35.16246800,129.11719300,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
수영로642번길55-7,1,부산광역시 수영구 수영로642번길 55-7,부산광역시 수영구 광안동 102-20,35.16281000,129.11732500,2016,건축물,051-610-4671,부산광역시 수영구청,2026-05-28
수영로642번길70-1,1,부산광역시 수영구 수영로642번길 70-1,부산광역시 수영구 광안동 111-25,35.16248100,129.11811500,2016,한전주,051-610-4671,부산광역시 수영구청,2026-05-28
